6.182551201419126397e-01,6.399290437026285971e-01,5.014191259474278795e-01,4.967505241090146573e-01,4.862441541686824964e-01
8.006450572488308381e-01,7.211740041928721423e-01,8.143525237864861488e-01,7.849379132398000003e-01,7.759716174810515898e-01
7.976455410417675473e-01,6.991130462828576420e-01,5.893968714723432090e-01,7.178600225770037646e-01,6.064505724883083593e-01
5.939122722141589872e-01,4.820512820512820595e-01,5.680696661828736893e-01,5.109417835832930077e-01,5.874375100790194537e-01
8.073859054991130435e-01,7.694887921303015244e-01,8.202547976132881224e-01,7.896468311562652165e-01,7.717787453636510975e-01
