8.166102241573939269e-01,8.178680857926141634e-01,8.097081115949040786e-01,8.085792614094500230e-01,8.046444121915820036e-01
7.097726173197871358e-01,7.108369617803580454e-01,7.048379293662312417e-01,7.099983873568780357e-01,6.946460248347041677e-01
8.299629092081923787e-01,8.228027737461700575e-01,8.226737622964037655e-01,8.108692146427995961e-01,8.118368005160458978e-01
8.138687308498628870e-01,8.169327527818095458e-01,7.900661183680052213e-01,7.870988550233832814e-01,7.823899371069182873e-01
8.421222383486535179e-01,8.336074826640864632e-01,8.361554587969681762e-01,8.378971133688114525e-01,8.318980809546847599e-01
