6.504819806536847882e-01,6.713762389127257979e-01,6.729774934734406022e-01,6.627879572075368042e-01,6.331872577822907910e-01
6.608769926214828061e-01,6.689089015655056425e-01,6.758863953364477872e-01,6.942501347263101419e-01,6.903662238788073058e-01
6.573681313123063141e-01,6.628110113491793021e-01,6.492179817912917539e-01,6.769905437026249029e-01,6.708383977608949333e-01
6.802335962171797146e-01,6.533414116841802510e-01,6.705800057162198957e-01,6.636823224341159566e-01,6.853474776636356847e-01
6.929858524429879374e-01,7.112992850384480814e-01,7.217514360965885389e-01,7.265904370753233366e-01,7.145221558992572719e-01
