3.534031413612565564e-01,3.507853403141361071e-01,3.586387434554973996e-01,3.586387434554973996e-01,3.429319371727748700e-01
3.403141361256544761e-01,3.821989528795811664e-01,3.455497382198952638e-01,3.848167539267015602e-01,3.376963350785340268e-01
3.586387434554973996e-01,3.376963350785340268e-01,3.638743455497382429e-01,3.586387434554973996e-01,3.376963350785340268e-01
3.612565445026177935e-01,3.455497382198952638e-01,3.664921465968586367e-01,3.612565445026177935e-01,3.429319371727748700e-01
3.900523560209424034e-01,3.926701570680628528e-01,3.874345549738220096e-01,4.005235602094240899e-01,3.691099476439790306e-01
