1.387434554973822065e-01,1.492146596858638652e-01,1.832460732984293184e-01,1.465968586387434436e-01,1.308900523560209417e-01
1.675392670157068165e-01,1.099476439790575966e-01,3.926701570680628250e-02,1.047120418848167533e-01,4.973821989528795506e-02
1.701570680628272381e-01,1.465968586387434436e-01,1.518324607329842868e-01,1.492146596858638652e-01,1.623036649214659732e-01
1.335078534031413633e-01,1.439790575916230497e-01,1.439790575916230497e-01,1.282722513089005201e-01,1.308900523560209417e-01
1.649214659685863948e-01,1.492146596858638652e-01,1.439790575916230497e-01,1.858638743455497400e-01,1.125654450261780043e-01
