0.735414465334711,0.7321832654838605,0.7321509774630054,0.7317789288401475
0.8544054479948842,0.8538705961714782,0.8459991967913754,0.8474235892001151
0.8841572492173475,0.8755801544646628,0.8607159893584811,0.8610296684874135
0.7277213156482523,0.7223209684989937,0.6966598329773112,0.7013236805908496
0.8635973341545577,0.8637579868542273,0.8540507954749994,0.8607330837012862
