1.727748691099476319e-01,2.486910994764398031e-01,3.089005235602094168e-01,3.376963350785340268e-01,2.958115183246073365e-01
1.806282722513088967e-01,7.591623036649214340e-02,3.926701570680628250e-02,9.947643979057591013e-02,2.068062827225130851e-01
2.486910994764398031e-01,3.298429319371727897e-01,3.612565445026177935e-01,3.036649214659685736e-01,2.984293193717277304e-01
2.827225130890052562e-01,2.801047120418848069e-01,3.350785340314136329e-01,3.350785340314136329e-01,2.801047120418848069e-01
2.198952879581151931e-01,2.670157068062827266e-01,3.141361256544502600e-01,3.455497382198952638e-01,2.879581151832460995e-01
