1.282722513089005201e-01,9.162303664921465918e-02,9.685863874345550240e-02,6.806282722513089245e-02,8.376963350785340823e-02
1.806282722513088967e-01,2.643979057591622772e-01,1.282722513089005201e-01,7.591623036649214340e-02,2.774869109947644130e-01
1.361256544502617849e-01,1.230366492146596907e-01,1.308900523560209417e-01,1.125654450261780043e-01,6.806282722513089245e-02
1.727748691099476319e-01,2.565445026178010401e-01,9.947643979057591013e-02,2.172774869109947715e-01,1.753926701570680535e-01
1.387434554973822065e-01,2.670157068062827266e-01,1.308900523560209417e-01,9.424083769633508079e-02,2.853403141361256501e-01
