5.007265477155987687e-01,5.129090123462534123e-01,5.034231161879780814e-01,5.023668917373296239e-01,5.256909864316106074e-01,5.275479399490562438e-01,5.037504271654414945e-01,5.282168737614723053e-01,5.160511592098152578e-01,5.193526189160886375e-01,5.106815699586181312e-01,5.128129923689679348e-01,5.033330447648646233e-01,4.885685347544573287e-01,5.018525370523512219e-01,4.682353398540102241e-01,4.812444239268389712e-01,4.957388593184940406e-01,4.804902469755318872e-01,5.132251013709372423e-01
6.240028928809912001e-01,6.201913857564393950e-01,6.202602020807389538e-01,6.346489035143836333e-01,6.175606144753842397e-01,6.147130298500567136e-01,6.263806939536211704e-01,6.069037587584233950e-01,6.207984693187195147e-01,6.206202209942595083e-01,5.985437977472838345e-01,6.238954857924147168e-01,6.281000161438701213e-01,6.338865096459649351e-01,6.115537096803985717e-01,6.235135995205711712e-01,6.225322985697910871e-01,6.088184835211242207e-01,6.365057118555697002e-01,6.487249906506727948e-01
4.761310363908151655e-01,4.966814675798755796e-01,4.943476437603534501e-01,4.882651951075124286e-01,5.330359546841683116e-01,5.119969161496464860e-01,5.032554560842401603e-01,5.269829605321467714e-01,5.181986278761796516e-01,5.135519910108410357e-01,4.940409009502413351e-01,4.843528654773050501e-01,5.287992952256360679e-01,5.226021440160961706e-01,5.463436597838678965e-01,5.071893368401663160e-01,4.966746856050749948e-01,5.184095951236608046e-01,5.137652371742523760e-01,4.933585653413081751e-01
4.982718261443768726e-01,4.510439116173664553e-01,4.825361954502573880e-01,5.003335339265226889e-01,4.984856039000180594e-01,4.566675109000701838e-01,4.720576037992901264e-01,5.049059940344594599e-01,4.915397012245201758e-01,4.985066497139322705e-01,4.828743822091258187e-01,4.773071654203314695e-01,5.022529018016947955e-01,5.178440844051286351e-01,5.128585417672582025e-01,4.974629210108480470e-01,5.031403487927713636e-01,4.858470478195053843e-01,4.947402485081102697e-01,5.074312519456116721e-01
6.158942573087382577e-01,5.865613028659980577e-01,6.251714111754070879e-01,6.383465304026386677e-01,6.255298196862397742e-01,6.137985998821553491e-01,6.293616737570579822e-01,5.829178902756729785e-01,6.245122239701472733e-01,6.271235815729669927e-01,5.966662259841750693e-01,6.302623095546614485e-01,6.279563179946145990e-01,6.199916331474728537e-01,6.194722127859513261e-01,6.201987463649375476e-01,6.208268956375969649e-01,6.179213993700174434e-01,5.911706940870231630e-01,6.452341667110111922e-01
