0.7352646239554318,0.7352646239554318,0.70974930362117,0.7269080779944289,0.7411699164345404,0.7322562674094707,0.7314763231197772,0.721225626740947,0.7198885793871865,0.7455153203342617,0.7306963788300835,0.733816155988858,0.739275766016713,0.7398328690807798
0.8992757660167131,0.9120891364902508,0.9085236768802228,0.9066295264623956,0.9075208913649024,0.9109749303621169,0.9123119777158776,0.904066852367688,0.911866295264624,0.9088579387186628,0.9074094707520892,0.9062952646239552,0.9106406685236768,0.9080779944289693
0.8733147632311977,0.8735376044568245,0.885125348189415,0.8816713091922006,0.8891364902506963,0.8837883008356545,0.8865738161559888,0.8797771587743731,0.8811142061281337,0.8845682451253482,0.8830083565459611,0.8840111420612813,0.876100278551532,0.8900278551532034
0.9074094707520892,0.9072980501392756,0.9087465181058496,0.904066852367688,0.9062952646239552,0.9066295264623956,0.905849582172702,0.9021727019498608,0.9080779944289692,0.9021727019498608,0.9049582172701948,0.9109749303621169,0.9081894150417829,0.9097493036211699
0.906183844011142,0.9164345403899722,0.9077437325905292,0.9119777158774371,0.9140947075208914,0.9148746518105848,0.9115320334261838,0.9105292479108636,0.9133147632311976,0.9110863509749304,0.9077437325905292,0.9119777158774371,0.9103064066852368,0.9130919220055709
