7.774869109947644130e-01,7.879581151832460995e-01,7.958115183246072810e-01,7.670157068062827266e-01,7.827225130890052007e-01
6.492146596858638929e-01,6.518324607329842868e-01,6.701570680628272658e-01,6.753926701570680535e-01,6.806282722513089523e-01
7.958115183246072810e-01,7.722513089005235143e-01,7.801047120418848069e-01,7.984293193717277859e-01,7.774869109947644130e-01
7.460732984293193537e-01,7.303664921465968796e-01,7.853403141361257056e-01,7.643979057591623327e-01,7.565445026178010401e-01
7.722513089005235143e-01,7.984293193717277859e-01,7.853403141361257056e-01,7.774869109947644130e-01,7.931937172774868872e-01
