5.000000000000000000e-01,5.357039187227865540e-01,4.733349459764554235e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.435413642960813085e-01,7.465731333655862834e-01,7.288985647476213803e-01,7.500886953717142980e-01,7.349943557490727919e-01,7.410256410256410575e-01,7.306724721819062296e-01,7.313175294307370233e-01,7.331881954523464806e-01,7.339622641509435663e-01,7.322528624415416409e-01,7.311240122560878074e-01,7.391872278664731732e-01,7.278019674246090087e-01,7.208353491372359034e-01,7.406386066763426257e-01,7.264150943396225912e-01,7.237058538945331243e-01,7.338009998387357014e-01,7.337123044670215144e-01
5.197145621673924243e-01,5.293259151749718505e-01,4.972746331236897466e-01,4.958716336074826536e-01,4.731011127237542135e-01,4.677068214804063762e-01,5.082244799225932308e-01,5.873568779229156878e-01,5.034268666344138277e-01,4.744154168682470640e-01,5.209240445089502458e-01,5.323415578132559833e-01,5.087647153684888846e-01,5.142960812772133794e-01,5.010482180293500676e-01,5.072730204805677712e-01,5.087889050153201476e-01,5.319222706015158675e-01,5.127237542331881670e-01,5.164086437671344676e-01
5.000000000000000000e-01,5.012014191259475115e-01,5.000000000000000000e-01,5.088856636026447555e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.981132075471698117e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.999193678438961785e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.792614094500886601e-01,4.990566037735849059e-01
7.435413642960813085e-01,7.518626028059990363e-01,7.256087727785840436e-01,7.500886953717142980e-01,7.349943557490727919e-01,7.410256410256410575e-01,7.306724721819062296e-01,7.313175294307370233e-01,7.331881954523464806e-01,7.339622641509435663e-01,7.322528624415416409e-01,7.311240122560878074e-01,7.391872278664731732e-01,7.278019674246090087e-01,7.208353491372359034e-01,7.406386066763426257e-01,7.264150943396225912e-01,7.237058538945331243e-01,7.338009998387357014e-01,7.337123044670215144e-01
