0.7088477366255144,0.7120811287477954,0.7113462669018225,0.7119341563786008
0.733392122281011,0.7351557907113464,0.7297178130511462,0.7283950617283951
0.7294238683127571,0.7350088183421517,0.7332451499118164,0.7241328630217518
0.7091416813639035,0.7091416813639035,0.7091416813639035,0.7091416813639035
0.7188418577307466,0.7220752498530275,0.7216343327454439,0.7223691945914168
