9.947643979057591013e-02,1.623036649214659732e-01,1.753926701570680535e-01,1.649214659685863948e-01,1.727748691099476319e-01
3.612565445026177935e-01,3.717277486910994799e-01,3.717277486910994799e-01,1.649214659685863948e-01,1.020942408376963317e-01
1.047120418848167533e-01,1.832460732984293184e-01,1.884816753926701616e-01,1.963350785340314264e-01,1.465968586387434436e-01
7.853403141361256501e-02,1.335078534031413633e-01,1.151832460732984259e-01,1.518324607329842868e-01,1.492146596858638652e-01
1.806282722513088967e-01,2.643979057591622772e-01,2.486910994764398031e-01,1.910994764397905832e-01,1.858638743455497400e-01
