0.7091382719764112,0.6944792125641517,0.7153142773057818,0.7121417530428428
0.8060830032403153,0.8013824923242621,0.7996959502730305,0.8161527727908559
0.8576998253685257,0.8482730810460268,0.8619702886754349,0.8142781863498372
0.771231998305696,0.7838489641546705,0.7898670725432454,0.7799945891525267
0.826162399509833,0.822718917437511,0.8206340391423287,0.831275472333048
