2.958115183246073365e-01,2.905759162303664933e-01,2.801047120418848069e-01,3.010471204188481797e-01,2.984293193717277304e-01
3.848167539267015602e-01,3.795811518324607170e-01,4.162303664921466195e-01,3.926701570680628528e-01,4.005235602094240899e-01
3.167539267015706539e-01,3.350785340314136329e-01,3.324607329842931835e-01,3.350785340314136329e-01,3.455497382198952638e-01
3.664921465968586367e-01,3.560209424083769503e-01,3.638743455497382429e-01,3.664921465968586367e-01,3.586387434554973996e-01
3.874345549738220096e-01,3.848167539267015602e-01,4.083769633507853269e-01,4.031413612565444837e-01,4.005235602094240899e-01
