6.435352251874196794e-01,6.446636187792595951e-01,6.555493472715014924e-01,6.579084996432738031e-01,6.373417842593536164e-01
6.381182567357597257e-01,6.657673015282989937e-01,6.294524412064900210e-01,6.436855236808622927e-01,6.383262447920301508e-01
6.862638716386343374e-01,6.705622032966015444e-01,6.853383225471942897e-01,6.935393983681881203e-01,6.806380978244199742e-01
6.938984775288582485e-01,6.919270307504044037e-01,6.775425577287373935e-01,6.571322896339933939e-01,6.842753532445631226e-01
6.849623481198363617e-01,6.819153020334427495e-01,6.818704806741178182e-01,6.883749288882735629e-01,6.785812671096402848e-01
