0.8024070726742493,0.8014162027627031,0.8011873800025193,0.7995042232176078
0.9458511321951112,0.945615083320741,0.9474957706496204,0.9444692226852632
0.8759560463247454,0.8728101355211847,0.8711662887974468,0.873006698394209
0.9369967922587932,0.9417693956193712,0.942306830007511,0.9435455996206928
0.9423010742504722,0.943789678907176,0.9442491340978788,0.9416368121329952
