7.007522359284801272e-01,6.641640054844819563e-01,6.886850396698673826e-01,6.811423655337636163e-01,6.919280084620430538e-01
6.590923213235784228e-01,6.807716389844933325e-01,6.747799924403588001e-01,6.638496503600019860e-01,6.671616036614923528e-01
7.346922677369889243e-01,7.257545922066329647e-01,7.220820606882667470e-01,6.808858507283467310e-01,6.926417428316353764e-01
6.517533689368919525e-01,6.100696818135922239e-01,6.580809736352000172e-01,6.572242637806349208e-01,6.392993580934016595e-01
7.180833072454781973e-01,7.131459500220358461e-01,7.287740967340954334e-01,7.158653689070417769e-01,7.270096320939838375e-01
