4.766973068859861051e-01,5.036042573778423126e-01,4.686663441380422013e-01,5.491775520077407657e-01,5.632720528946943972e-01,4.481293339783905538e-01,5.052733430091920219e-01,5.296887598774391304e-01,4.748669569424286419e-01,5.622399612965650606e-01,4.419206579583937478e-01,5.221093372036768043e-01,4.405660377358490698e-01,5.023463957426221871e-01,4.698274471859378298e-01,4.587324625060473782e-01,4.467666505402354549e-01,4.904128366392517258e-01,4.726898887276245742e-01,4.499596839219480726e-01
7.646992420577325422e-01,7.452507660054830119e-01,7.588614739558136035e-01,7.849540396710208423e-01,7.642154491211095024e-01,7.632478632478632008e-01,7.632156103854217388e-01,7.671827124657313313e-01,7.678922754394452710e-01,7.243509111433640291e-01,7.373810675697467509e-01,7.915658764715368667e-01,7.757942267376229939e-01,7.351475568456700138e-01,7.067731011127238450e-01,7.587002096436058496e-01,7.592485083051121464e-01,7.718916303821963254e-01,7.743428479277536525e-01,7.700532172230285521e-01
5.898161586840832138e-01,5.400822447992259523e-01,6.297532656023221431e-01,5.224157393968714702e-01,4.999354942751169095e-01,5.529350104821803003e-01,5.278825995807128191e-01,5.509353330108046620e-01,5.481696500564424701e-01,4.742299629092082691e-01,5.177471375584583591e-01,4.943154329946782832e-01,5.778584099338816005e-01,5.564505724883083149e-01,5.446460248347040345e-01,4.902031930333816678e-01,6.998548621190131547e-01,5.418722786647314216e-01,5.459845186260280370e-01,5.334945976455409689e-01
7.201096597323011217e-01,7.622641509433962792e-01,7.814223512336719857e-01,7.369779067892274771e-01,7.879696823093049751e-01,7.787050475729720977e-01,7.633607482664086508e-01,7.708434123528462578e-01,7.675536203838091431e-01,7.237864860506370013e-01,7.231736816642477805e-01,7.237542331881954283e-01,7.830995000806322270e-01,8.247701983551039007e-01,7.387195613610708644e-01,7.941299790356395327e-01,7.519754878245443752e-01,7.174004192872117658e-01,8.241573939687146799e-01,8.016448959845186018e-01
7.648766328011611382e-01,7.452991452991453158e-01,7.589421061119174805e-01,7.848734075149168543e-01,7.643283341396549524e-01,7.621996452185131332e-01,7.637477826157073046e-01,7.675213675213675701e-01,7.676181261086921781e-01,7.245928076116756600e-01,7.373004354136429850e-01,7.915820029027575977e-01,7.754233188195452930e-01,7.346557006934365530e-01,7.010804708917917072e-01,7.579422673762296059e-01,7.592001290114497314e-01,7.716174810514433435e-01,7.741332043218835945e-01,7.680696661828737559e-01
