2.303664921465968518e-01,3.821989528795811664e-01,2.984293193717277304e-01,2.931937172774868872e-01,3.403141361256544761e-01
3.848167539267015602e-01,3.481675392670157132e-01,3.848167539267015602e-01,3.586387434554973996e-01,3.926701570680628528e-01
3.350785340314136329e-01,3.115183246073298662e-01,2.801047120418848069e-01,2.565445026178010401e-01,4.031413612565444837e-01
3.167539267015706539e-01,2.696335078534031204e-01,2.879581151832460995e-01,3.429319371727748700e-01,4.031413612565444837e-01
3.036649214659685736e-01,4.083769633507853269e-01,3.586387434554973996e-01,3.141361256544502600e-01,3.664921465968586367e-01
