7.691679575928800361e-01,7.688345079476293087e-01,7.596517602740253672e-01,7.423528102587264588e-01,7.409509142285453098e-01
7.063074679940488654e-01,7.147902744681960963e-01,6.941555294537706811e-01,7.157482846942698762e-01,7.088762433759423498e-01
7.870626544951064840e-01,7.910952565959683547e-01,7.812501229223981492e-01,7.728485976166382665e-01,7.480406841322759792e-01
7.712446658385706533e-01,7.607183469220386574e-01,7.611595780510687081e-01,7.411206968745427393e-01,7.343626996465117962e-01
8.036825451822554589e-01,8.000136757043885272e-01,7.926228262597203589e-01,7.835062418790766925e-01,7.791748910535989392e-01
