0.7866356432625373,0.7849910072701078,0.7900415808399249,0.7885418874919987
0.8115122562475923,0.8144540153569191,0.8114639038225088,0.8123997189902276
0.904813204894306,0.8960181356131531,0.911381243546384,0.8985038569179538
0.7833269942166208,0.7913164200239587,0.7867926024242643,0.7818288900385949
0.8555609218309517,0.856238307833279,0.8546610133059078,0.8528292791330984
