6.439604356707437915e-01,6.402585329377064038e-01,6.372899463846162238e-01,6.595815303405998531e-01,6.395255932838812551e-01
7.163061696152352997e-01,6.208196520929071260e-01,7.102933735009440142e-01,7.010227164918468867e-01,6.514637961371803065e-01
6.370229188722495994e-01,6.505583475159320006e-01,6.877772471496013118e-01,7.108476089232561579e-01,6.587046827440460328e-01
5.823091549864714001e-01,6.459341636002868814e-01,5.998903886523698770e-01,6.627575786370963895e-01,6.340660262368289501e-01
7.439615025400321269e-01,6.649426972165040084e-01,7.227190459750945095e-01,7.227089326757467624e-01,6.536340354203438174e-01
