2.460732984293193815e-01,2.120418848167539283e-01,2.565445026178010401e-01,2.356020942408376950e-01,2.853403141361256501e-01
4.083769633507853269e-01,4.162303664921466195e-01,4.293193717277486998e-01,4.031413612565444837e-01,4.240837696335078566e-01
3.141361256544502600e-01,2.801047120418848069e-01,2.801047120418848069e-01,2.591623036649214895e-01,2.146596858638743499e-01
1.649214659685863948e-01,1.780104712041884751e-01,1.727748691099476319e-01,1.806282722513088967e-01,1.570680628272251300e-01
4.188481675392670134e-01,4.240837696335078566e-01,4.319371727748690937e-01,4.240837696335078566e-01,4.214659685863874072e-01
