5.994036436752187003e-01,5.988701033449879141e-01,6.282773246244179877e-01,6.164716779410046588e-01,6.200210805663374236e-01
5.761773184425326155e-01,6.403461111537800399e-01,5.556993711700790595e-01,6.429308726102180849e-01,6.171064363354518134e-01
6.114261286517246319e-01,6.503317696649248969e-01,6.254564570492102682e-01,6.093984347949844560e-01,5.840125251136193407e-01
5.753196567311863463e-01,5.706373414874569283e-01,5.549203651439390539e-01,5.611271796193444406e-01,5.568025857008374047e-01
6.168212450155121651e-01,6.065339179667348368e-01,6.330627704573765779e-01,6.155074288081321399e-01,6.367081618884747884e-01
