6.487799224743120430e-01,6.330160545355150159e-01,6.354497917220247594e-01,6.452677658012235806e-01,6.557272744207243154e-01
6.366880987969598671e-01,6.313313929636683586e-01,6.206870223419813648e-01,6.007495238281187477e-01,6.348887683854418373e-01
6.509391364519283574e-01,6.773626515922269720e-01,6.247234278763147408e-01,6.544178917922256478e-01,6.426158644675342702e-01
6.165048869344649241e-01,6.290626231615497055e-01,6.142685992430132469e-01,6.027105412232861559e-01,6.403890668120443275e-01
6.760617270974185189e-01,6.706787139066238135e-01,6.497131904722270868e-01,6.518844883243853916e-01,6.885970009741984033e-01
