8.284147718109982073e-01,8.312530237058539662e-01,8.291888405095952930e-01,8.247056926302209767e-01,8.157716497339140282e-01
7.725689404934688032e-01,7.941138526044186907e-01,7.713110788582486776e-01,7.754394452507660240e-01,7.766328011611030036e-01
8.595710369295275211e-01,8.775681341719078210e-01,8.736010320915981175e-01,8.442831801322367991e-01,8.421222383486534069e-01
8.327366553781647696e-01,7.998387356877922905e-01,8.096758587324626166e-01,7.961941622318980949e-01,8.151265924850830125e-01
8.721819061441702381e-01,8.657958393807450026e-01,8.575068537332688479e-01,8.788905015320109815e-01,8.592485083051120132e-01
