5.062351452797093643e-01,5.168637031910436885e-01,5.011158966240688573e-01,5.350557504271302722e-01,5.331580467667460521e-01,5.531481889521516759e-01,5.471106963740597351e-01,5.337933719197685001e-01,5.351733730499176334e-01,5.041154296908205712e-01,5.330301841026642284e-01,5.135283022099644823e-01,5.243724307081804037e-01,5.323760571103572925e-01,5.241184686410831350e-01,5.113438170085096157e-01,5.148894165566514358e-01,5.339379202045549944e-01,5.103662184038761929e-01,5.107910608704204769e-01
6.779490757971136095e-01,6.468705121802722502e-01,6.800733494382817934e-01,6.947506226435310461e-01,6.483813785836206600e-01,6.543850941697937351e-01,6.410481466842333775e-01,6.834025730313673108e-01,6.147604918100358917e-01,6.409698205743262767e-01,6.829246145454319628e-01,7.208301042303109085e-01,6.991750106233761697e-01,6.583499914751149706e-01,6.385958634194967010e-01,6.518900576438251271e-01,6.880091237382797154e-01,6.474672902974886179e-01,6.498867414198359338e-01,6.742714495706939593e-01
5.331763760963424970e-01,5.347767819841519055e-01,5.349883198223557290e-01,5.410222723545976553e-01,4.924463658445478731e-01,4.859943698967749137e-01,5.359426127908624160e-01,5.185341416829687411e-01,5.200284856890665663e-01,5.052168190419399352e-01,5.343951248805303145e-01,5.305098069804050631e-01,5.078233779787089119e-01,5.417378229188323235e-01,5.503724300639828426e-01,5.242226865819481496e-01,5.428061607419791823e-01,5.152551067611701452e-01,5.323090869863276176e-01,5.517811379816035533e-01
5.219134965448857244e-01,5.118141153074566851e-01,5.288802842309701102e-01,5.715556529449730139e-01,5.244232485611055594e-01,5.349471170387853913e-01,5.135344473044474167e-01,5.642433784663354324e-01,5.408710882707525869e-01,5.441530993779626346e-01,5.270940269757979912e-01,5.502050546845558276e-01,5.439202441339138216e-01,5.406247392843600563e-01,5.141185877718780217e-01,5.240844499082554231e-01,5.128192812706018344e-01,5.321227042044390787e-01,4.842062209232345094e-01,5.107598298513473800e-01
6.692518593713343567e-01,6.421207171924248058e-01,6.489075834406776710e-01,6.828884282352497559e-01,6.182228087595246224e-01,6.430975964721876714e-01,6.264806174060494337e-01,6.531216248531770407e-01,6.164654363603968568e-01,6.360004977467583753e-01,6.964382158109417853e-01,7.053918143793351803e-01,6.645634454132738345e-01,6.334769798607362556e-01,6.155078956835042803e-01,6.187269048701158347e-01,6.799373357790876593e-01,6.178225976582862877e-01,6.297592568823202619e-01,6.502607994861522300e-01
