7.372681825512014120e-01,7.198193839703274088e-01,7.274955652314142318e-01,7.210127398806644994e-01,7.303983228511530257e-01
7.841154652475408326e-01,7.882599580712787990e-01,7.652314142880181080e-01,7.686502177068215147e-01,7.781648121270762219e-01
7.744234800838574184e-01,7.916787614900822057e-01,7.569101757781002693e-01,7.575229801644896011e-01,7.817448798580873826e-01
7.748750201580391073e-01,8.288340590227383231e-01,8.416706982744719401e-01,8.100951459442026215e-01,8.301241735203999106e-01
8.363489759716175032e-01,8.233188195452345592e-01,8.162876955329785300e-01,8.114497661667472439e-01,8.219641993226899368e-01
