0.2714206128133705,0.3338161559888579,0.3545403899721448,0.3351532033426184
0.4524791086350975,0.4496935933147632,0.4681894150417827,0.4553760445682452
0.4757660167130919,0.5234540389972144,0.5437325905292479,0.5368245125348189
0.3601114206128133,0.3448467966573816,0.4394428969359331,0.3452924791086351
0.3442896935933147,0.3973259052924791,0.419275766016713,0.396991643454039
