8.428318013223673466e-01,8.465408805031446882e-01,8.336074826640864632e-01,8.362522173842927842e-01,8.378003547814869556e-01
7.607805192710852538e-01,7.536042573778423126e-01,7.775036284470246972e-01,7.643122077084341104e-01,7.531204644412190508e-01
8.768908240606353433e-01,8.665376552169004043e-01,8.564747621351395113e-01,8.601515884534752798e-01,8.519916142557653060e-01
8.403805837768101306e-01,8.499596839219480948e-01,8.403483309143686686e-01,8.364134816965005381e-01,8.307047250443476694e-01
8.700532172230286410e-01,8.751814223512337509e-01,8.735687792291566556e-01,8.726979519432349619e-01,8.672472181906144550e-01
