6.937172774869110325e-01,3.062827225130890230e-01,6.937172774869110325e-01,3.062827225130890230e-01,6.937172774869110325e-01,6.937172774869110325e-01,6.937172774869110325e-01,6.937172774869110325e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,6.937172774869110325e-01,5.052356020942407877e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,6.937172774869110325e-01,6.937172774869110325e-01
6.387434554973822065e-01,6.492146596858638929e-01,6.492146596858638929e-01,6.413612565445026004e-01,6.465968586387434991e-01,6.335078534031413078e-01,6.544502617801046807e-01,6.439790575916229942e-01,6.937172774869110325e-01,6.518324607329842868e-01,6.465968586387434991e-01,6.518324607329842868e-01,6.544502617801046807e-01,6.518324607329842868e-01,6.518324607329842868e-01,6.544502617801046807e-01,6.465968586387434991e-01,6.518324607329842868e-01,6.518324607329842868e-01,6.518324607329842868e-01
3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,6.937172774869110325e-01,3.062827225130890230e-01,6.937172774869110325e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,6.937172774869110325e-01,3.664921465968586367e-01,3.062827225130890230e-01,3.062827225130890230e-01
5.968586387434554608e-01,6.282722513089005201e-01,5.471204188481675335e-01,5.994764397905759656e-01,5.471204188481675335e-01,5.706806282722513002e-01,5.497382198952879273e-01,5.314136125654450593e-01,5.759162303664921989e-01,6.335078534031413078e-01,5.340314136125654532e-01,5.549738219895288260e-01,5.418848167539267457e-01,5.680628272251309063e-01,6.047120418848167533e-01,5.811518324607329866e-01,5.471204188481675335e-01,6.256544502617801262e-01,5.445026178010471396e-01,5.287958115183245544e-01
6.570680628272251855e-01,6.439790575916229942e-01,6.518324607329842868e-01,6.465968586387434991e-01,6.832460732984293461e-01,6.518324607329842868e-01,6.570680628272251855e-01,6.518324607329842868e-01,6.937172774869110325e-01,6.361256544502618127e-01,6.465968586387434991e-01,6.465968586387434991e-01,6.492146596858638929e-01,6.544502617801046807e-01,6.518324607329842868e-01,6.518324607329842868e-01,6.387434554973822065e-01,6.439790575916229942e-01,6.780104712041884474e-01,6.518324607329842868e-01
