3.272251308900523403e-01,2.408376963350785382e-01,2.617801047120418834e-01,3.141361256544502600e-01,3.115183246073298662e-01
2.277486910994764302e-01,4.450261780104711878e-02,1.020942408376963317e-01,2.643979057591622772e-01,2.120418848167539283e-01
3.560209424083769503e-01,3.036649214659685736e-01,3.403141361256544761e-01,3.167539267015706539e-01,3.534031413612565564e-01
3.612565445026177935e-01,3.455497382198952638e-01,3.507853403141361071e-01,3.036649214659685736e-01,3.534031413612565564e-01
3.586387434554973996e-01,2.356020942408376950e-01,2.670157068062827266e-01,3.246073298429319465e-01,3.272251308900523403e-01
