7.513089005235602524e-01,6.937172774869110325e-01,7.015706806282722141e-01,7.565445026178010401e-01,6.989528795811518203e-01
6.910994764397905277e-01,6.937172774869110325e-01,6.910994764397905277e-01,6.701570680628272658e-01,6.753926701570680535e-01
7.329842931937172734e-01,7.408376963350785660e-01,7.303664921465968796e-01,7.382198952879580611e-01,7.277486910994764857e-01
7.591623036649214340e-01,7.617801047120419389e-01,7.617801047120419389e-01,7.460732984293193537e-01,7.486910994764397476e-01
7.565445026178010401e-01,7.382198952879580611e-01,7.303664921465968796e-01,7.643979057591623327e-01,7.408376963350785660e-01
