0.6701518646270654,0.670722795747719,0.6640412941093251,0.6719130179991828
0.8508463433200024,0.8607024398952817,0.8605156166993811,0.8572099390253183
0.905788677802353,0.8925118474584913,0.8964545610169027,0.781909919571097
0.7089570724250532,0.7063819697365652,0.7405696987657958,0.6484690738879982
0.8613073291293271,0.8672218249347433,0.8670073678603245,0.8563084426380039
