0.777682175239829,0.7797366411895245,0.7806121320500355,0.7703702776526926
0.9408516791177012,0.9343987968507312,0.9442812306120214,0.9352029314045464
0.898594645205585,0.8912315238942335,0.8925108854184104,0.8815419833966768
0.9446743814923808,0.936510078908664,0.9288589435365764,0.9320291969195792
0.937833576281576,0.9366699833902424,0.945865018901504,0.936944274117602
