2.984293193717277304e-01,3.062827225130890230e-01,2.905759162303664933e-01,2.722513089005235698e-01,3.193717277486911033e-01
4.083769633507853269e-01,4.057591623036649331e-01,4.083769633507853269e-01,3.769633507853403231e-01,3.874345549738220096e-01
3.586387434554973996e-01,3.403141361256544761e-01,4.083769633507853269e-01,3.455497382198952638e-01,3.350785340314136329e-01
3.743455497382198738e-01,3.376963350785340268e-01,3.638743455497382429e-01,3.560209424083769503e-01,3.926701570680628528e-01
4.057591623036649331e-01,4.136125654450261702e-01,4.005235602094240899e-01,3.821989528795811664e-01,4.057591623036649331e-01
