9.685863874345550240e-02,7.068062827225131406e-02,9.685863874345550240e-02,1.047120418848167533e-01,1.125654450261780043e-01
5.759162303664921295e-02,1.125654450261780043e-01,1.020942408376963317e-01,0.000000000000000000e+00,1.282722513089005201e-01
5.235602094240837667e-02,9.685863874345550240e-02,6.282722513089004923e-02,8.115183246073298662e-02,8.376963350785340823e-02
1.151832460732984259e-01,1.596858638743455516e-01,1.204188481675392691e-01,1.439790575916230497e-01,1.361256544502617849e-01
7.329842931937172179e-02,1.308900523560209417e-01,8.900523560209423757e-02,1.178010471204188475e-01,1.151832460732984259e-01
