6.937172774869110325e-01,6.937172774869110325e-01,6.858638743455497400e-01,3.062827225130890230e-01,3.062827225130890230e-01,6.937172774869110325e-01,6.937172774869110325e-01,3.062827225130890230e-01,6.937172774869110325e-01,6.623036649214659732e-01,3.062827225130890230e-01,6.937172774869110325e-01,6.937172774869110325e-01,6.937172774869110325e-01,6.937172774869110325e-01,6.937172774869110325e-01,6.937172774869110325e-01,6.937172774869110325e-01,6.937172774869110325e-01,3.062827225130890230e-01
7.015706806282722141e-01,7.015706806282722141e-01,6.701570680628272658e-01,7.356020942408376673e-01,7.460732984293193537e-01,7.617801047120419389e-01,7.434554973821989599e-01,6.806282722513089523e-01,7.434554973821989599e-01,7.539267015706806463e-01,7.801047120418848069e-01,7.329842931937172734e-01,7.329842931937172734e-01,7.356020942408376673e-01,7.329842931937172734e-01,7.356020942408376673e-01,7.329842931937172734e-01,7.303664921465968796e-01,7.041884816753927190e-01,7.329842931937172734e-01
3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01,3.062827225130890230e-01
6.387434554973822065e-01,7.460732984293193537e-01,6.649214659685863671e-01,7.172774869109947993e-01,6.858638743455497400e-01,7.356020942408376673e-01,7.382198952879580611e-01,7.146596858638742944e-01,6.335078534031413078e-01,7.329842931937172734e-01,7.460732984293193537e-01,7.382198952879580611e-01,7.303664921465968796e-01,7.460732984293193537e-01,7.251308900523559808e-01,7.198952879581151931e-01,7.015706806282722141e-01,7.513089005235602524e-01,6.701570680628272658e-01,7.068062827225131128e-01
7.015706806282722141e-01,7.382198952879580611e-01,6.701570680628272658e-01,7.382198952879580611e-01,7.382198952879580611e-01,7.565445026178010401e-01,7.434554973821989599e-01,6.753926701570680535e-01,7.513089005235602524e-01,7.460732984293193537e-01,7.670157068062827266e-01,7.434554973821989599e-01,7.356020942408376673e-01,7.408376963350785660e-01,7.434554973821989599e-01,7.251308900523559808e-01,7.303664921465968796e-01,7.303664921465968796e-01,7.225130890052355870e-01,7.356020942408376673e-01
