7.451668613358076732e-01,6.855588778799148741e-01,6.897402405693117133e-01,7.237728388297645088e-01,7.050517567015790465e-01
6.913746157890391375e-01,7.080302840302008516e-01,7.006101510287919831e-01,7.103867550357451099e-01,7.096449651533400793e-01
7.439040320027776598e-01,7.263492571245295792e-01,7.035748650713462560e-01,7.087787735009974943e-01,6.996096495452643893e-01
6.825414319252086637e-01,7.359750050412733335e-01,7.032594634292455016e-01,7.010374378836671250e-01,6.961036680667423981e-01
7.729638495428270417e-01,7.530136891257389609e-01,7.300637663846110126e-01,7.626497214920379131e-01,7.524154834973753037e-01
