4.345549738219895430e-01,4.267015706806282505e-01,4.397905759162303863e-01,4.450261780104712295e-01,4.214659685863874072e-01
4.293193717277486998e-01,4.319371727748690937e-01,4.240837696335078566e-01,4.240837696335078566e-01,4.267015706806282505e-01
4.685863874345549962e-01,4.607329842931937036e-01,4.476439790575916233e-01,4.371727748691099369e-01,4.162303664921466195e-01
4.083769633507853269e-01,4.450261780104712295e-01,3.952879581151832467e-01,4.162303664921466195e-01,4.031413612565444837e-01
4.502617801047120172e-01,4.371727748691099369e-01,4.424083769633507801e-01,4.371727748691099369e-01,4.371727748691099369e-01
