2.094240837696335067e-01,2.356020942408376950e-01,2.172774869109947715e-01,2.041884816753926635e-01,1.858638743455497400e-01
3.429319371727748700e-01,3.848167539267015602e-01,3.848167539267015602e-01,3.717277486910994799e-01,3.717277486910994799e-01
2.617801047120418834e-01,2.225130890052356147e-01,1.518324607329842868e-01,2.382198952879581166e-01,1.910994764397905832e-01
1.910994764397905832e-01,2.094240837696335067e-01,2.643979057591622772e-01,1.439790575916230497e-01,2.094240837696335067e-01
2.958115183246073365e-01,2.958115183246073365e-01,2.120418848167539283e-01,1.910994764397905832e-01,1.753926701570680535e-01
