0.7906767200498259,0.7794396582587374,0.7913356857239728,0.7994096775801988,0.7903301321128509,0.7844984154504989,0.789832735159442,0.794152742931387,0.7851979799084247,0.7999148900275724,0.7874691176643821,0.7879844188246958,0.7777026453920144,0.7818837980165769
0.9187306004928248,0.9105365741265864,0.91547971725505,0.919552223481363,0.8982957684402855,0.9060738149653712,0.9141736048436692,0.9204893424897012,0.915231870858378,0.9179698009792794,0.9155698333561864,0.9089664428387988,0.9200710174735578,0.9147167832915343
0.9443128193252186,0.9554040767110072,0.9587981344270132,0.9643247750146796,0.963534209028018,0.96578838713124,0.9587179356710608,0.9552781254141391,0.9465264084679424,0.9579056980024488,0.9625366542304382,0.9520251483584694,0.9607958191106352,0.9605112381219265
0.8375945557111931,0.8826314464755557,0.8680103450598683,0.8701461508049706,0.8496613711325478,0.8556396463506547,0.8623469157437296,0.8722624198171507,0.8344859941478181,0.8688811072704631,0.8530849492146395,0.8367363277790508,0.840601631281708,0.8470981218255705
0.9223162692522826,0.9079506337805092,0.9033852465496804,0.9231400741865744,0.9082712565648104,0.9023614771524132,0.9099083792169418,0.914955356038036,0.8990746412661506,0.9158906272487652,0.9186211362111008,0.9068208288764515,0.9142686978118688,0.9183074623794173
