8.089005235602094723e-01,7.984293193717277859e-01,7.774869109947644130e-01,7.879581151832460995e-01,7.513089005235602524e-01
7.015706806282722141e-01,6.832460732984293461e-01,7.225130890052355870e-01,7.198952879581151931e-01,7.068062827225131128e-01
8.062827225130889675e-01,7.931937172774868872e-01,7.565445026178010401e-01,7.905759162303664933e-01,7.827225130890052007e-01
7.801047120418848069e-01,7.696335078534031204e-01,7.513089005235602524e-01,7.722513089005235143e-01,7.225130890052355870e-01
8.010471204188481797e-01,8.141361256544502600e-01,8.167539267015706539e-01,8.219895287958115526e-01,7.774869109947644130e-01
