4.973821989528795506e-02,4.973821989528795506e-02,4.973821989528795506e-02,4.973821989528795506e-02,6.806282722513089245e-02,4.973821989528795506e-02,6.544502617801047084e-02,4.973821989528795506e-02,4.973821989528795506e-02,4.973821989528795506e-02,4.973821989528795506e-02,7.591623036649214340e-02,4.973821989528795506e-02,4.973821989528795506e-02,0.000000000000000000e+00,4.973821989528795506e-02,4.973821989528795506e-02,4.973821989528795506e-02,4.973821989528795506e-02,4.973821989528795506e-02
3.795811518324607170e-01,3.534031413612565564e-01,3.900523560209424034e-01,3.769633507853403231e-01,3.900523560209424034e-01,3.507853403141361071e-01,3.821989528795811664e-01,3.952879581151832467e-01,3.821989528795811664e-01,3.769633507853403231e-01,3.821989528795811664e-01,4.083769633507853269e-01,3.743455497382198738e-01,3.900523560209424034e-01,3.612565445026177935e-01,4.031413612565444837e-01,3.743455497382198738e-01,3.900523560209424034e-01,3.874345549738220096e-01,3.743455497382198738e-01
9.162303664921465918e-02,1.335078534031413633e-01,1.178010471204188475e-01,1.675392670157068165e-01,1.361256544502617849e-01,1.308900523560209417e-01,1.335078534031413633e-01,1.596858638743455516e-01,1.099476439790575966e-01,1.413612565445026281e-01,1.204188481675392691e-01,1.518324607329842868e-01,1.282722513089005201e-01,1.361256544502617849e-01,1.151832460732984259e-01,1.256544502617800985e-01,1.649214659685863948e-01,1.282722513089005201e-01,1.020942408376963317e-01,1.282722513089005201e-01
3.036649214659685736e-01,3.167539267015706539e-01,3.036649214659685736e-01,2.696335078534031204e-01,3.481675392670157132e-01,2.748691099476439637e-01,3.586387434554973996e-01,2.984293193717277304e-01,2.801047120418848069e-01,1.701570680628272381e-01,3.638743455497382429e-01,2.513089005235601969e-01,3.193717277486911033e-01,3.246073298429319465e-01,3.272251308900523403e-01,3.062827225130890230e-01,2.905759162303664933e-01,2.225130890052356147e-01,3.298429319371727897e-01,2.958115183246073365e-01
2.958115183246073365e-01,2.460732984293193815e-01,2.958115183246073365e-01,2.277486910994764302e-01,3.193717277486911033e-01,2.408376963350785382e-01,3.324607329842931835e-01,3.089005235602094168e-01,2.015706806282722419e-01,2.120418848167539283e-01,3.115183246073298662e-01,2.748691099476439637e-01,2.958115183246073365e-01,2.172774869109947715e-01,2.931937172774868872e-01,3.193717277486911033e-01,2.565445026178010401e-01,2.905759162303664933e-01,1.963350785340314264e-01,3.062827225130890230e-01
