4.083769633507853269e-01,3.848167539267015602e-01,4.057591623036649331e-01,4.214659685863874072e-01,4.083769633507853269e-01
4.371727748691099369e-01,4.450261780104712295e-01,4.319371727748690937e-01,4.293193717277486998e-01,4.397905759162303863e-01
4.005235602094240899e-01,4.136125654450261702e-01,3.979057591623036405e-01,4.293193717277486998e-01,3.403141361256544761e-01
3.979057591623036405e-01,4.162303664921466195e-01,4.267015706806282505e-01,3.769633507853403231e-01,3.350785340314136329e-01
4.240837696335078566e-01,4.214659685863874072e-01,4.319371727748690937e-01,4.450261780104712295e-01,4.528795811518324665e-01
