5.299741838498068791e-01,5.058048445778132729e-01,5.227688346463401636e-01,5.225927969197506906e-01,5.032231431157423440e-01,4.871001757035354762e-01,4.962182594290597271e-01,5.389194594720385645e-01,4.984646903876043811e-01,4.895637052118854138e-01,4.895896226953350139e-01,5.182638619241601852e-01,5.349549788170969711e-01,5.221779401704751411e-01,5.080201641646135968e-01,5.108045431369878653e-01,5.252318812547434046e-01,5.197902997576124839e-01,4.946010892668626369e-01,5.055395801355273555e-01
5.478703426520985520e-01,4.945234897654977591e-01,5.587513545781702673e-01,5.977540302967142560e-01,5.517137212793037371e-01,5.641960935270693422e-01,5.579415163866525695e-01,5.275139640586886669e-01,5.989187246923394214e-01,5.254600829535475137e-01,5.463249575241477807e-01,5.239499493480433978e-01,5.723664650240503082e-01,5.859729831228459584e-01,5.647008253572796121e-01,5.212182506783994418e-01,4.932765283829718128e-01,5.771537116984437610e-01,5.612388803232317702e-01,5.806848347445066061e-01
5.086446710987230224e-01,5.334654550461728206e-01,5.188015637471119490e-01,4.995319462328735582e-01,4.965658605519194246e-01,5.006240444551065538e-01,5.164148082915486215e-01,4.810061471626630447e-01,5.195910826569762886e-01,4.944936191368074496e-01,5.162613812826487569e-01,5.190847431556255831e-01,4.925856154748096127e-01,5.459809651040504752e-01,4.924369033384869976e-01,5.202328352407639134e-01,5.183263993982917262e-01,5.118165883562193486e-01,5.055738686029733753e-01,5.050837667568918166e-01
4.981052055693446223e-01,5.132326373811886278e-01,5.120887658392954123e-01,4.949949358256603427e-01,4.992214981615023528e-01,5.253040561976307643e-01,4.873214598055594093e-01,5.270246382159874399e-01,4.995386103913547204e-01,4.928054708096153425e-01,5.022714451666224766e-01,5.043173374363052464e-01,5.105952378660955082e-01,4.951617496175901856e-01,4.837239211828018859e-01,4.857852268512505844e-01,4.847964169910282672e-01,5.074352004755515733e-01,5.014327157356579523e-01,5.135398502530155174e-01
5.255097796451978498e-01,5.132342436782046935e-01,5.271556348718438034e-01,5.891907110368610478e-01,5.038383188737641794e-01,5.286583160231377310e-01,4.964666493970921746e-01,5.015448922186145353e-01,4.911087749954757831e-01,5.281050312401790459e-01,5.067833913933419421e-01,4.853616165503993329e-01,5.157047985486687969e-01,5.520759721676423704e-01,4.993066597723229139e-01,4.997300397809547046e-01,5.284373816578721295e-01,5.054512322785942313e-01,4.989226799294997905e-01,5.012423216239780821e-01
