4.973821989528795506e-02,9.685863874345550240e-02,4.973821989528795506e-02,7.853403141361256501e-02,4.973821989528795506e-02,4.973821989528795506e-02,2.879581151832460648e-02,4.973821989528795506e-02,6.282722513089004923e-02,4.973821989528795506e-02,4.973821989528795506e-02,5.235602094240837667e-02,4.973821989528795506e-02,4.973821989528795506e-02,4.973821989528795506e-02,5.497382198952879828e-02,7.591623036649214340e-02,2.879581151832460648e-02,4.973821989528795506e-02,4.973821989528795506e-02
6.282722513089004923e-02,2.486910994764398031e-01,1.073298429319371750e-01,2.827225130890052562e-01,1.308900523560209417e-01,4.712041884816754039e-02,9.424083769633508079e-02,2.329842931937172734e-01,1.518324607329842868e-01,2.277486910994764302e-01,1.753926701570680535e-01,1.413612565445026281e-01,2.146596858638743499e-01,2.068062827225130851e-01,7.329842931937172179e-02,1.361256544502617849e-01,1.282722513089005201e-01,1.282722513089005201e-01,1.884816753926701616e-01,1.989528795811518203e-01
7.068062827225131406e-02,2.879581151832460648e-02,2.879581151832460648e-02,1.204188481675392691e-01,3.141361256544502462e-02,1.204188481675392691e-01,1.204188481675392691e-01,1.204188481675392691e-01,1.204188481675392691e-01,1.204188481675392691e-01,1.204188481675392691e-01,1.204188481675392691e-01,1.204188481675392691e-01,1.282722513089005201e-01,2.879581151832460648e-02,1.204188481675392691e-01,1.204188481675392691e-01,1.204188481675392691e-01,1.204188481675392691e-01,1.204188481675392691e-01
8.115183246073298662e-02,1.256544502617800985e-01,1.753926701570680535e-01,7.591623036649214340e-02,2.513089005235601969e-01,1.727748691099476319e-01,1.910994764397905832e-01,1.073298429319371750e-01,1.073298429319371750e-01,1.073298429319371750e-01,1.073298429319371750e-01,2.172774869109947715e-01,1.465968586387434436e-01,1.701570680628272381e-01,8.638743455497381596e-02,9.424083769633508079e-02,9.424083769633508079e-02,1.387434554973822065e-01,1.204188481675392691e-01,8.376963350785340823e-02
4.712041884816754039e-02,1.282722513089005201e-01,6.544502617801047084e-02,1.596858638743455516e-01,1.308900523560209417e-01,5.497382198952879828e-02,5.497382198952879828e-02,1.492146596858638652e-01,1.256544502617800985e-01,1.125654450261780043e-01,1.256544502617800985e-01,1.047120418848167533e-01,1.282722513089005201e-01,1.125654450261780043e-01,4.973821989528795506e-02,1.099476439790575966e-01,8.638743455497381596e-02,6.020942408376963456e-02,1.282722513089005201e-01,1.282722513089005201e-01
