1.649214659685863948e-01,2.696335078534031204e-01,9.424083769633508079e-02,1.230366492146596907e-01,3.298429319371727897e-01,3.167539267015706539e-01,1.439790575916230497e-01,2.408376963350785382e-01,1.596858638743455516e-01,1.596858638743455516e-01,1.649214659685863948e-01,1.544502617801047084e-01,1.649214659685863948e-01,1.623036649214659732e-01,1.623036649214659732e-01,1.649214659685863948e-01,1.413612565445026281e-01,1.099476439790575966e-01,1.492146596858638652e-01,1.780104712041884751e-01
3.926701570680628528e-01,4.214659685863874072e-01,4.240837696335078566e-01,3.926701570680628528e-01,3.952879581151832467e-01,4.136125654450261702e-01,4.136125654450261702e-01,3.926701570680628528e-01,4.371727748691099369e-01,4.293193717277486998e-01,4.057591623036649331e-01,4.083769633507853269e-01,4.005235602094240899e-01,4.240837696335078566e-01,3.717277486910994799e-01,4.188481675392670134e-01,4.057591623036649331e-01,4.162303664921466195e-01,4.109947643979057763e-01,4.031413612565444837e-01
1.649214659685863948e-01,2.984293193717277304e-01,3.246073298429319465e-01,3.298429319371727897e-01,2.853403141361256501e-01,2.277486910994764302e-01,2.486910994764398031e-01,1.832460732984293184e-01,1.413612565445026281e-01,1.361256544502617849e-01,2.408376963350785382e-01,1.649214659685863948e-01,1.937172774869110048e-01,1.204188481675392691e-01,1.230366492146596907e-01,1.387434554973822065e-01,1.753926701570680535e-01,1.518324607329842868e-01,1.308900523560209417e-01,1.387434554973822065e-01
1.649214659685863948e-01,3.350785340314136329e-01,1.649214659685863948e-01,1.020942408376963317e-01,1.570680628272251300e-01,1.020942408376963317e-01,1.047120418848167533e-01,1.649214659685863948e-01,1.649214659685863948e-01,1.649214659685863948e-01,1.649214659685863948e-01,1.649214659685863948e-01,1.544502617801047084e-01,3.036649214659685736e-01,2.251308900523560086e-01,1.596858638743455516e-01,1.649214659685863948e-01,1.439790575916230497e-01,1.544502617801047084e-01,1.230366492146596907e-01
2.460732984293193815e-01,4.267015706806282505e-01,2.879581151832460995e-01,1.413612565445026281e-01,3.429319371727748700e-01,3.586387434554973996e-01,1.073298429319371750e-01,3.350785340314136329e-01,1.282722513089005201e-01,1.623036649214659732e-01,1.465968586387434436e-01,1.335078534031413633e-01,1.544502617801047084e-01,1.465968586387434436e-01,1.308900523560209417e-01,1.439790575916230497e-01,1.518324607329842868e-01,1.439790575916230497e-01,1.047120418848167533e-01,1.413612565445026281e-01
