7.120418848167539005e-01,6.963350785340314264e-01,6.858638743455497400e-01,7.041884816753927190e-01,7.643979057591623327e-01
6.989528795811518203e-01,6.308900523560209139e-01,7.094240837696335067e-01,6.884816753926701338e-01,6.439790575916229942e-01
7.277486910994764857e-01,7.198952879581151931e-01,7.146596858638742944e-01,6.989528795811518203e-01,7.486910994764397476e-01
7.408376963350785660e-01,7.670157068062827266e-01,7.303664921465968796e-01,6.858638743455497400e-01,7.696335078534031204e-01
7.670157068062827266e-01,7.408376963350785660e-01,7.722513089005235143e-01,7.565445026178010401e-01,7.539267015706806463e-01
