6.903725205611996874e-01,6.479277535881309280e-01,6.908885663602644112e-01,6.778584099338816893e-01,7.481373971940008527e-01
7.828737300435413271e-01,8.041283663925173908e-01,7.869698435736172115e-01,7.746815029833897803e-01,7.550072568940493500e-01
7.901628769553298293e-01,7.716497339138848055e-01,7.319464602483470861e-01,7.470246734397677502e-01,7.460087082728591446e-01
6.720528946944041015e-01,6.441864215449120135e-01,6.258909853249475796e-01,6.400983712304466611e-01,6.112401225608772304e-01
8.115142718916303899e-01,8.281567489114658454e-01,8.129011449766165853e-01,7.877761651346557592e-01,8.049991936784389734e-01
