0.7069370958259849,0.706496178718401,0.7007642563198119,0.7045855379188712
0.7281011169900059,0.7263374485596708,0.7292768959435627,0.7301587301587301
0.6994415049970606,0.7038506760728983,0.7139917695473251,0.6910640799529688
0.7376543209876543,0.729129923574368,0.7389770723104055,0.7351557907113464
0.7228101116990004,0.7228101116990004,0.7289829512051734,0.7198706643151087
