0.8106493544554033,0.8026740870188023,0.8139154575304052,0.8133690627606742
0.9483527500906592,0.9512646227646676,0.9526578678484215,0.9569703373919213
0.9642701202415348,0.9688540026338746,0.9607633184447733,0.9718166089130487
0.8539669682884429,0.828795572400235,0.8331960999995677,0.8223382287932021
0.9539569346718056,0.9530137696810445,0.9531122961770816,0.9582462806499089
