7.748691099476440192e-01,7.486910994764397476e-01,7.827225130890052007e-01,7.748691099476440192e-01,7.643979057591623327e-01
7.382198952879580611e-01,7.225130890052355870e-01,6.832460732984293461e-01,6.806282722513089523e-01,7.225130890052355870e-01
7.643979057591623327e-01,7.643979057591623327e-01,7.827225130890052007e-01,7.722513089005235143e-01,7.486910994764397476e-01
7.931937172774868872e-01,7.565445026178010401e-01,7.460732984293193537e-01,7.696335078534031204e-01,7.617801047120419389e-01
7.801047120418848069e-01,7.879581151832460995e-01,8.010471204188481797e-01,7.879581151832460995e-01,7.853403141361257056e-01
