7.475973834334661561e-01,7.196236884475606388e-01,7.565219332885365633e-01,7.315076613433907360e-01,7.196364127954257839e-01
6.841219849787752993e-01,6.997948734879342325e-01,6.634354967712861040e-01,6.791087095726344725e-01,6.854678897221809786e-01
7.417167476186501407e-01,7.441417494135486033e-01,7.297505016063305927e-01,7.308935489169137156e-01,7.151816304644953437e-01
7.201368056653443261e-01,7.413908135068074667e-01,7.485322152010254193e-01,7.240775395609264642e-01,7.129307816785941387e-01
7.609907054033762108e-01,7.431848198084196611e-01,7.576400696719490790e-01,7.424775634338648400e-01,7.443973843950608682e-01
