7.382198952879580611e-01,7.853403141361257056e-01,7.801047120418848069e-01,7.670157068062827266e-01,7.774869109947644130e-01
7.068062827225131128e-01,7.251308900523559808e-01,6.989528795811518203e-01,6.858638743455497400e-01,7.434554973821989599e-01
7.984293193717277859e-01,7.958115183246072810e-01,8.010471204188481797e-01,7.853403141361257056e-01,7.931937172774868872e-01
7.722513089005235143e-01,7.801047120418848069e-01,7.513089005235602524e-01,7.853403141361257056e-01,7.434554973821989599e-01
7.774869109947644130e-01,8.062827225130889675e-01,7.879581151832460995e-01,8.010471204188481797e-01,8.167539267015706539e-01
