6.424682400315069319e-01,6.106547733105653908e-01,6.356999631387155736e-01,6.461178230170164793e-01,6.472313963480538224e-01
6.325859442538287469e-01,5.712473427140023485e-01,6.360029824926527464e-01,6.110543585424252910e-01,6.391060867983171523e-01
6.531764280632774700e-01,6.579316576135170180e-01,6.655522273100522579e-01,6.623690710672125448e-01,6.582467276022643254e-01
6.449263470915532759e-01,6.581535402769671528e-01,6.518613304553154686e-01,6.448764976837072505e-01,6.534262008814458733e-01
6.780619518344234153e-01,6.180124333636680678e-01,6.775328170254728555e-01,6.676658686085643613e-01,6.806290372504779640e-01
