0.6086591042635189,0.6279151698600732,0.63011516711076,0.6289484087252092
0.8193262683928562,0.8174695299375891,0.8122632163348733,0.826194816019382
0.7497092645131469,0.6956614691395245,0.7441383695340128,0.6618289368920633
0.5993924947695586,0.5951100271494871,0.6878640273133474,0.6355480776392293
0.7960553863599773,0.8025499353303277,0.8062244423266455,0.7876194190945844
