7.180997378034745804e-01,7.126931571768523321e-01,7.120697976849197364e-01,7.177301909806952374e-01,7.228058632393141725e-01
6.533808292198017842e-01,6.552821458141548927e-01,6.474983726203609180e-01,6.456530568673175541e-01,6.578159512225989491e-01
7.374731840923572923e-01,7.246731638501835437e-01,7.312353810653944297e-01,7.253902164968866195e-01,7.296757903002217827e-01
7.093183813118258962e-01,7.022757158240322539e-01,7.034571569464220797e-01,7.115661901536098899e-01,7.146600711003610051e-01
7.365364322656278162e-01,7.274966054995138931e-01,7.308243963052137859e-01,7.256469140043755317e-01,7.374169403312309523e-01
