9.424083769633508079e-02,1.178010471204188475e-01,9.162303664921465918e-02,1.230366492146596907e-01,1.387434554973822065e-01
2.460732984293193815e-01,2.382198952879581166e-01,2.094240837696335067e-01,1.125654450261780043e-01,2.094240837696335067e-01
1.047120418848167533e-01,9.947643979057591013e-02,1.099476439790575966e-01,1.047120418848167533e-01,1.099476439790575966e-01
1.387434554973822065e-01,2.094240837696335067e-01,1.701570680628272381e-01,1.125654450261780043e-01,1.780104712041884751e-01
1.806282722513088967e-01,1.675392670157068165e-01,1.623036649214659732e-01,1.230366492146596907e-01,1.753926701570680535e-01
