7.082965019386759931e-01,6.957734074778929578e-01,6.891192734128609443e-01,6.674522718197044568e-01,6.797401700577228034e-01
6.464268618557384993e-01,6.169757579824497462e-01,6.015445121615565771e-01,6.205141136106284705e-01,4.216927613300283650e-01
6.870941170718598556e-01,7.203402355748480534e-01,6.810067334696161545e-01,6.777077648420979372e-01,6.863747566934437216e-01
6.896495845279231318e-01,6.807036875217835625e-01,6.649806736014804986e-01,6.929124071427898990e-01,6.695891937728659649e-01
7.241788808785090126e-01,7.067631691898428326e-01,6.819709369034732127e-01,6.795715942142149801e-01,6.795927717320551231e-01
