0.0718662952646239,0.2414484679665738,0.0537047353760445,0.1226740947075208,0.0587186629526462,0.0753203342618384,0.1108635097493036,0.0762116991643454,0.0875766016713091,0.1108635097493036,0.3747075208913649,0.1963231197771588,0.1532033426183844,0.03688022284122562
0.4041225626740946,0.4104735376044568,0.4025626740947075,0.3696935933147632,0.3524233983286908,0.3733704735376045,0.3904178272980501,0.3842896935933148,0.3917548746518106,0.3829526462395543,0.3895264623955432,0.358217270194986,0.3977715877437326,0.3992200557103064
0.5011699164345403,0.4187186629526463,0.49025069637883,0.4714206128133705,0.4704178272980501,0.4694150417827297,0.5135376044568245,0.4377715877437325,0.5021727019498607,0.4727576601671309,0.4904735376044568,0.4485793871866296,0.4723119777158775,0.4827855153203343
0.0011142061281337,0.0347632311977715,0.2720891364902507,0.0353203342618384,0.0225069637883008,0.0089136490250696,0.1987743732590528,0.0089136490250696,0.1466295264623955,0.0394428969359331,0.3340389972144846,0.0135933147632311,0.1398328690807799,0.01894150417827298
0.3301392757660167,0.3786072423398329,0.1976601671309192,0.294150417827298,0.3094150417827298,0.2880222841225627,0.2954874651810585,0.3337047353760445,0.2496935933147632,0.3256824512534819,0.3977715877437326,0.3523119777158774,0.3752646239554317,0.3015041782729805
