6.648905650763974329e-01,6.630648557732531367e-01,6.542966052080996242e-01,6.335764152989133979e-01,6.597637073105027117e-01
6.770365120310046780e-01,6.707686791666226389e-01,6.682387362304702538e-01,6.728250028252775738e-01,6.604586889867896105e-01
7.416526044526482453e-01,7.358232857149538120e-01,6.960191264116905030e-01,6.797769706535883305e-01,6.882315525838220704e-01
6.269303154840620840e-01,6.101055891802573683e-01,6.402538895863169044e-01,6.226016011374715386e-01,6.185817004417659692e-01
7.085092932507685015e-01,7.273407065805495009e-01,7.172315505115443024e-01,6.946762549293504785e-01,7.182252740368972876e-01
